noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.5,0.5,persize,1,256677.57897023245,35.97058614477858,9.359857309333592e-05,0.9450777202072539,0.661350732945091,0.956221198156682,0.5054855497099751,Sydney,DISKR_k9.0_alpha0.2
0.5,0.5,persize,1,296217.61337329523,36.094800116630545,0.0019974881603861544,0.9782383419689119,0.6660390384205358,0.9817972350230415,0.5039619322701918,Sydney,DISKR_k9.0_alpha0.3
0.0,1.0,persize,1,48026.6841448059,31.12019696656489,0.21060830270685116,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins2
0.0,1.0,persize,1,47847.2220659961,30.980485798945246,0.22048940154623686,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins3
0.0,1.0,persize,1,48145.81709449847,31.195263932741625,0.20298939842032593,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins4
0.0,1.0,persize,1,48147.278694999775,31.166520949243587,0.20389904823345548,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins5
0.0,1.0,persize,1,48202.70272835802,31.218889925205826,0.20386224853514656,0.6051813471502591,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.05
0.0,1.0,persize,1,48614.76849966281,31.391693172762977,0.18594294002742945,0.7761658031088083,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.1
0.0,1.0,persize,1,49320.720940349645,31.31792541268331,0.15783256808594576,0.9077720207253885,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.2
0.0,1.0,persize,1,50945.20548295746,31.784955902161585,0.07016436041217139,0.9430051813471503,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.3
0.1,1.0,persize,1,108021.9271629062,18.69835776187691,0.05153242593887694,0.11709844559585492,0.012506033341171518,0.00813953488372093,0.03257575757575758,Sydney,DiscENN_k9_bins2
0.1,1.0,persize,1,125950.83532445063,7.91195981670147,0.1350455301145184,0.1512953367875648,0.73475740661228,0.5813953488372093,0.9980392156862745,Sydney,DiscENN_k9_bins3
0.1,1.0,persize,1,85784.31985224035,31.067867759329378,0.003098402452478632,0.20829015544041452,0.8661703066342064,0.9162790697674419,0.8233798693391059,Sydney,DiscENN_k9_bins4
0.1,1.0,persize,1,125950.83532445063,7.91195981670147,0.1350455301145184,0.1512953367875648,0.73475740661228,0.5813953488372093,0.9980392156862745,Sydney,DiscENN_k9_bins5
0.1,1.0,persize,1,206594.08248822027,38.69005789518568,0.0035908937584682057,0.794818652849741,0.20046450848836325,0.844186046511628,0.11376826507088725,Sydney,DISKR_k9.0_alpha0.05
0.1,1.0,persize,1,215393.53340528574,45.997535737307835,0.008764372892224329,0.8476683937823835,0.19362335686676077,0.8918604651162791,0.10861402476783429,Sydney,DISKR_k9.0_alpha0.1
0.1,1.0,persize,1,187399.499869781,41.49146525019608,0.00260909637984411,0.9419689119170984,0.18581539078734877,0.9546511627906977,0.10292786100668294,Sydney,DISKR_k9.0_alpha0.2
0.1,1.0,persize,1,149217.09658163128,33.346183870829336,0.0009997665016689538,0.9689119170984456,0.18504507525754227,0.9779069767441859,0.10219404268618697,Sydney,DISKR_k9.0_alpha0.3
0.3,1.0,persize,1,181126.01125733732,27.80005606748597,0.006519822799512257,0.122279792746114,0.017545822330228267,0.009230769230769232,0.2933538520303226,Sydney,DiscENN_k9_bins2
0.3,1.0,persize,1,329246.11757299764,16.166376839708374,0.004899426226356494,0.2715025906735752,0.6738158879091514,0.5599999999999999,0.8462843454397724,Sydney,DiscENN_k9_bins3
0.3,1.0,persize,1,157838.22820815007,34.289196686676874,0.000295373515149279,0.3906735751295337,0.9088400204537331,0.9373076923076923,0.8909956771419922,Sydney,DiscENN_k9_bins4
0.3,1.0,persize,1,329246.11757299764,16.166376839708374,0.004899426226356494,0.2715025906735752,0.6738158879091514,0.5599999999999999,0.8462843454397724,Sydney,DiscENN_k9_bins5
0.3,1.0,persize,1,386081.64738780895,51.45414636305219,0.006717405765041336,0.7709844559585493,0.4836050892382525,0.8096153846153846,0.34506398783345377,Sydney,DISKR_k9.0_alpha0.05
0.3,1.0,persize,1,361218.2724593572,48.88393645602751,0.0036302364508373364,0.8663212435233161,0.4768462696614062,0.8988461538461537,0.32456919938563744,Sydney,DISKR_k9.0_alpha0.1
0.3,1.0,persize,1,378769.04020702286,52.37103194622796,0.0017668405415815426,0.9720207253886011,0.4657842853607884,0.9761538461538463,0.3058697945514244,Sydney,DISKR_k9.0_alpha0.2
0.3,1.0,persize,1,392322.1824170988,37.24893703406975,0.0006051903760256098,0.9761658031088083,0.4633450984591227,0.9819230769230769,0.3032140593590425,Sydney,DISKR_k9.0_alpha0.3
0.5,1.0,persize,1,247319.6548611957,27.953948109707355,0.004153386476144284,0.14507772020725385,0.059476922047976846,0.03248847926267281,0.3692030687492053,Sydney,DiscENN_k9_bins2
0.5,1.0,persize,1,552969.1480730816,33.959807175784036,0.00392967603501305,0.44766839378238343,0.5246402546264941,0.4557603686635945,0.61869765340159,Sydney,DiscENN_k9_bins3
0.5,1.0,persize,1,306906.77322059136,33.756982363923484,0.0004013483886750632,0.616580310880829,0.7656047175721338,0.8018433179723502,0.7378633814051468,Sydney,DiscENN_k9_bins4
0.5,1.0,persize,1,552969.1480730816,33.959807175784036,0.00392967603501305,0.44766839378238343,0.5246402546264941,0.4557603686635945,0.61869765340159,Sydney,DiscENN_k9_bins5
0.5,1.0,persize,1,567566.1395100873,50.98972256249877,0.008532806551190252,0.6963730569948187,0.6605475578427386,0.7794930875576037,0.5734053490579158,Sydney,DISKR_k9.0_alpha0.05
0.5,1.0,persize,1,631879.1271269546,50.04117305337492,0.0021272185440777587,0.8455958549222797,0.6568783432135751,0.873041474654378,0.5265751133943193,Sydney,DISKR_k9.0_alpha0.1
0.5,1.0,persize,1,604922.896541309,44.707048243390055,0.0004231257205785214,0.966839378238342,0.6666713162885023,0.9746543778801845,0.5065961749297009,Sydney,DISKR_k9.0_alpha0.2
0.5,1.0,persize,1,622535.4121013668,49.45139219228007,8.075559241302099e-05,0.983419689119171,0.66520918029614,0.9845622119815669,0.5022911942257868,Sydney,DISKR_k9.0_alpha0.3
0.0,2.0,persize,1,48026.6841448059,31.12019696656489,0.21060830270685116,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins2
0.0,2.0,persize,1,47847.2220659961,30.980485798945246,0.22048940154623686,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins3
0.0,2.0,persize,1,48145.81709449847,31.195263932741625,0.20298939842032593,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins4
0.0,2.0,persize,1,48147.278694999775,31.166520949243587,0.20389904823345548,0.09948186528497405,0.0,0.0,0.0,Sydney,DiscENN_k9_bins5
0.0,2.0,persize,1,48202.70272835802,31.218889925205826,0.20386224853514656,0.6051813471502591,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.05
0.0,2.0,persize,1,48614.76849966281,31.391693172762977,0.18594294002742945,0.7761658031088083,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.1
0.0,2.0,persize,1,49320.720940349645,31.31792541268331,0.15783256808594576,0.9077720207253885,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.2
0.0,2.0,persize,1,50945.20548295746,31.784955902161585,0.07016436041217139,0.9430051813471503,0.0,0.0,0.0,Sydney,DISKR_k9.0_alpha0.3
0.1,2.0,persize,1,213239.60040212344,7.455608332865156,0.036225798628452946,0.1274611398963731,0.03244664100758239,0.026744186046511624,0.044410723329932,Sydney,DiscENN_k9_bins2
0.1,2.0,persize,1,262003.87157423288,18.094950840953338,0.12049386616061242,0.1512953367875648,0.73475740661228,0.5813953488372093,0.9980392156862745,Sydney,DiscENN_k9_bins3
0.1,2.0,persize,1,239593.636537165,31.12309639320009,0.0008402425034096466,0.21243523316062174,0.6935130553807721,0.7488372093023257,0.653363984993755,Sydney,DiscENN_k9_bins4
0.1,2.0,persize,1,74309.73804220968,18.005606486623183,0.505637306886535,0.18860103626943003,0.972951377082625,0.9581395348837208,0.9988505747126437,Sydney,DiscENN_k9_bins5
0.1,2.0,persize,1,353414.5821941463,56.78494373812176,0.024432705510442316,0.8,0.20518575060346347,0.8651162790697674,0.11643886483140009,Sydney,DISKR_k9.0_alpha0.05
0.1,2.0,persize,1,381143.4256827898,64.49922908968367,0.02338328909618151,0.8476683937823835,0.19615866011860733,0.9034883720930234,0.11003891468080415,Sydney,DISKR_k9.0_alpha0.1
0.1,2.0,persize,1,427800.1704044834,46.731166779756464,2.255256936691068e-06,0.9409326424870467,0.18442841124233797,0.9476744186046512,0.10215780509145904,Sydney,DISKR_k9.0_alpha0.2
0.1,2.0,persize,1,470327.94519367756,47.89844441386815,0.0008467523324923748,0.966839378238342,0.18367027689191057,0.9720930232558139,0.10141779283026549,Sydney,DISKR_k9.0_alpha0.3
0.3,2.0,persize,1,374896.9647743258,18.506769170270243,0.006848144832388379,0.12642487046632123,0.022111604764245667,0.011923076923076923,0.27358695652173914,Sydney,DiscENN_k9_bins2
0.3,2.0,persize,1,658497.409703019,2.4211938730597886,0.004380173510717841,0.2715025906735752,0.6738158879091514,0.5599999999999999,0.8462843454397724,Sydney,DiscENN_k9_bins3
0.3,2.0,persize,1,349900.0414029597,42.0034719928905,0.0038997997915376117,0.39481865284974094,0.8815899313658108,0.8961538461538462,0.883704767594339,Sydney,DiscENN_k9_bins4
0.3,2.0,persize,1,302990.15356318955,2.121408990610343,0.01971976982573919,0.38756476683937824,0.9140136429055911,0.9376923076923076,0.9005563020851068,Sydney,DiscENN_k9_bins5
0.3,2.0,persize,1,772536.556955438,63.15741530154646,0.0021701314587931828,0.7347150259067358,0.4854959963226779,0.8065384615384616,0.34751516204361793,Sydney,DISKR_k9.0_alpha0.05
0.3,2.0,persize,1,840226.0956360642,66.22985195913152,0.0026480161596493393,0.8590673575129534,0.46803011626652047,0.8842307692307694,0.31829366094649747,Sydney,DISKR_k9.0_alpha0.1
0.3,2.0,persize,1,800924.1939661509,64.24967971925375,0.002628734296357643,0.9709844559585492,0.464103901541146,0.9719230769230769,0.30483771383710323,Sydney,DISKR_k9.0_alpha0.2
0.3,2.0,persize,1,800712.9249207168,74.70778477674712,0.007653298385988873,0.9823834196891191,0.4642372997578733,0.9823076923076922,0.3039437943897547,Sydney,DISKR_k9.0_alpha0.3
0.5,2.0,persize,1,497613.41498784354,23.72484310063813,0.003021202011537391,0.14507772020725385,0.05980939622091169,0.03271889400921659,0.36648395308078086,Sydney,DiscENN_k9_bins2
0.5,2.0,persize,1,1107146.277004878,34.23177782583652,0.005433153127490716,0.44766839378238343,0.5246402546264941,0.4557603686635945,0.61869765340159,Sydney,DiscENN_k9_bins3
0.5,2.0,persize,1,794247.3422173115,33.955816897023524,0.0018665089337498457,0.44766839378238343,0.685198594240501,0.6884792626728111,0.6968042016318933,Sydney,DiscENN_k9_bins4
0.5,2.0,persize,1,601983.9987191602,33.82339769912048,0.0006843621811699481,0.616580310880829,0.7650443910990765,0.8011520737327189,0.7374172022284898,Sydney,DiscENN_k9_bins5
0.5,2.0,persize,1,1131529.7998357401,67.65296707192385,0.0024628182366935526,0.7191709844559586,0.6608098624865858,0.7767281105990784,0.5751539835827806,Sydney,DISKR_k9.0_alpha0.05
0.5,2.0,persize,1,1197197.5523244005,71.90928499417214,0.002332685099709525,0.8497409326424871,0.66301602905133,0.8783410138248848,0.5325999937977771,Sydney,DISKR_k9.0_alpha0.1
0.5,2.0,persize,1,1014626.6461000214,73.72062626215707,0.006744751389786915,0.9709844559585492,0.6687084489614128,0.9792626728110599,0.5077141647892902,Sydney,DISKR_k9.0_alpha0.2
0.5,2.0,persize,1,1094800.6665826936,45.67102608984382,0.00025482286786169915,0.983419689119171,0.6678641814460278,0.9882488479262672,0.5043591393697269,Sydney,DISKR_k9.0_alpha0.3
