noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.3,2.0,persize,1,0.00020456246419406904,inf,0.5440504924404477,0.13087389535699256,0.2781620955122957,0.1941221751221751,0.7218148010774332,delta_ail,DiscENN_k9_bins4
0.3,2.0,persize,1,0.00022061247429938747,inf,0.4706890196912037,0.2062000280544256,0.3640488207555087,0.28039560439560446,0.6007884520832547,delta_ail,DiscENN_k9_bins5
0.3,2.0,persize,1,0.00043516068940273735,inf,0.17662851331105636,0.873474540608781,0.46760290554108747,0.9028637038637038,0.3155053681075914,delta_ail,DISKR_k9.0_alpha0.05
0.3,2.0,persize,1,0.00044317402170062194,inf,0.1425410508996975,0.9401038013746669,0.4643131648050571,0.9514061884061883,0.30709171487059056,delta_ail,DISKR_k9.0_alpha0.1
0.3,2.0,persize,1,0.0004524826921196044,inf,0.015928241858031756,0.9863936035909665,0.46310441706130573,0.991892323892324,0.3020691068471156,delta_ail,DISKR_k9.0_alpha0.2
0.3,2.0,persize,1,0.0004315330289049032,inf,0.00010989376360942776,0.99691401318558,0.4619291862149745,0.9972973782973782,0.30057491261366454,delta_ail,DISKR_k9.0_alpha0.3
0.5,2.0,persize,1,0.00019206307230944703,inf,0.6331575305964977,0.10211810913171548,0.06107622886145307,0.037500000000000006,0.5823762561916143,delta_ail,DiscENN_k9_bins2
0.5,2.0,persize,1,0.0001939250905540825,inf,0.5899958998728281,0.15107308177865053,0.08959947128478149,0.04788029925187032,0.909402728742281,delta_ail,DiscENN_k9_bins3
0.5,2.0,persize,1,0.00021133318872262178,inf,0.5257081699980667,0.15738532753541867,0.2687063489504952,0.181857855361596,0.7854454890041727,delta_ail,DiscENN_k9_bins4
0.5,2.0,persize,1,0.00021576828531237821,inf,0.4993376009397753,0.38981624351241406,0.34528189771101625,0.23740648379052373,0.8142182864617655,delta_ail,DiscENN_k9_bins5
0.5,2.0,persize,1,0.00048351049070709734,inf,0.20536387375757453,0.8852573993547482,0.6553823146079573,0.9028990024937655,0.5143898152724011,delta_ail,DISKR_k9.0_alpha0.05
0.5,2.0,persize,1,0.00047977191887586357,inf,0.1926655560165439,0.9445925094683686,0.662333112286191,0.9551433915211971,0.5069314033439682,delta_ail,DISKR_k9.0_alpha0.1
0.5,2.0,persize,1,0.00048425000557796656,inf,0.08891938582885947,0.9903212231729556,0.6662409457584346,0.9920822942643392,0.5015208404013132,delta_ail,DISKR_k9.0_alpha0.2
0.5,2.0,persize,1,0.0004880253473350009,inf,0.034964294447337355,0.9970542853135083,0.666506913238319,0.9972568578553617,0.5005085205120564,delta_ail,DISKR_k9.0_alpha0.3
