noise_perc,noise_magn,noise_type,filter,RMSE,MAPE,R2,F1,REC,PRE,POR,DATA,ALG
0.0,0.5,persize,1,1.5652625701507266,0.028527336818144178,0.9900130485004411,0.49968924798011183,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha1.0
0.0,0.5,persize,1,1.3791362892146406,0.02425175558687588,0.9920586073219096,0.14170292106898696,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha3.0
0.0,0.5,persize,1,1.388032228832552,0.024255463075360282,0.9919598118154109,0.10379117464263521,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha5.0
0.0,0.5,persize,1,1.9124063834313083,0.035084429919435306,0.9863365723042781,0.5811062771908018,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha0.5
0.0,0.5,persize,1,1.6431817441868257,0.029938250175796582,0.9892267251637685,0.29956494717215665,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha1.0
0.0,0.5,persize,1,1.3939952639819557,0.024470934133486125,0.9918902074234757,0.1019266625233064,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha3.0
0.0,0.5,persize,1,1.3852345144963867,0.024136737272558783,0.9919852140241165,0.09944064636420136,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha5.0
0.0,0.5,persize,1,1.9034956278581587,0.03567342359197656,0.9859426372088768,0.7358607830950901,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha0.5
0.0,0.5,persize,1,1.6323870318468816,0.029960538708829806,0.9893211133467544,0.5344934742075824,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha1.0
0.0,0.5,persize,1,1.3987550730694824,0.024543187138943164,0.9918426662811995,0.1423244251087632,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha3.0
0.0,0.5,persize,1,1.3924980317988498,0.024310226441814402,0.9919036623712091,0.10441267868241144,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha5.0
0.1,0.5,persize,1,1.7367895801768376,0.03216425122741463,0.9877803414999926,0.6022374145431946,0.30588065220316885,0.9993055555555556,0.18059407837990943,wankara,RegENN03Wei3_k9.0_alpha0.5
0.1,0.5,persize,1,1.4998610894380435,0.02725655433773941,0.990744020564958,0.38036047234307024,0.4842893203812384,0.9979166666666666,0.3197848557176516,wankara,RegENN03Wei3_k9.0_alpha1.0
0.1,0.5,persize,1,1.8399869162969706,0.028853409328112152,0.9859139786685833,0.18707271597265385,0.8629271742409721,0.8645833333333334,0.8623267025506586,wankara,RegENN03Wei3_k9.0_alpha3.0
0.1,0.5,persize,1,2.540791654222601,0.03682514772296694,0.9736681815818804,0.1460534493474207,0.6936430318431687,0.5416666666666666,0.9725604996793585,wankara,RegENN03Wei3_k9.0_alpha5.0
0.1,0.5,persize,1,1.725186877864533,0.03246339652895243,0.9881588355932701,0.5376009944064637,0.3467045996500936,0.9972222222222221,0.20984051613547416,wankara,RegENN01_k9.0_alpha0.5
0.1,0.5,persize,1,1.5696696877034213,0.028877767200106323,0.9899490907325491,0.30142945929148535,0.6242070735529122,0.9958333333333332,0.45465818734135777,wankara,RegENN01_k9.0_alpha1.0
0.1,0.5,persize,1,2.2793037722475646,0.0342191341380325,0.9784153508862448,0.14853946550652575,0.7683604527199093,0.6368055555555554,0.9724224529277601,wankara,RegENN01_k9.0_alpha3.0
0.1,0.5,persize,1,2.686971076211086,0.040087569203385125,0.9708726871643985,0.12554381603480425,0.5326433304653946,0.3638888888888889,0.9981481481481481,wankara,RegENN01_k9.0_alpha5.0
0.1,0.5,persize,1,1.7320892058451738,0.03231579038038605,0.9878226270743181,0.6246115599751398,0.29165800710748024,1.0,0.17073065618525401,wankara,RegENN03_k9.0_alpha0.5
0.1,0.5,persize,1,1.5537374847017953,0.028464215761507088,0.9901365886268214,0.32069608452454945,0.5511911678952728,0.9958333333333332,0.3811298583065935,wankara,RegENN03_k9.0_alpha1.0
0.1,0.5,persize,1,1.9852696547755573,0.029844486519292432,0.9838690535535285,0.1702921068986949,0.8860141259330092,0.8368055555555556,0.9433207808092942,wankara,RegENN03_k9.0_alpha3.0
0.1,0.5,persize,1,2.5244868017638877,0.037623161980344495,0.9740267020870075,0.13486637663144807,0.6536419057178006,0.49027777777777776,0.9862922755531451,wankara,RegENN03_k9.0_alpha5.0
0.3,0.5,persize,1,1.7261969243418618,0.03184081532807551,0.9878828858704893,0.6103169670602859,0.7057881637059128,0.9951612903225806,0.5468373352411517,wankara,RegENN03Wei3_k9.0_alpha0.5
0.3,0.5,persize,1,1.7851934575291573,0.030918272010435194,0.9869082868033979,0.42448725916718455,0.8918580398897109,0.9762672811059907,0.820948611266944,wankara,RegENN03Wei3_k9.0_alpha1.0
0.3,0.5,persize,1,3.9668743790498784,0.06348826208130023,0.9367525211615823,0.17339962709757617,0.48553323553427463,0.32188940092165896,0.9922848919665104,wankara,RegENN03Wei3_k9.0_alpha3.0
0.3,0.5,persize,1,3.9216494343355537,0.0624081209503548,0.9386893948335107,0.11746426351771289,0.13351072998571445,0.07165898617511521,0.996875,wankara,RegENN03Wei3_k9.0_alpha5.0
0.3,0.5,persize,1,1.767764942702148,0.03242379282927056,0.9874381362652705,0.5773772529521441,0.7243086726471002,0.9944700460829493,0.5697602845859692,wankara,RegENN01_k9.0_alpha0.5
0.3,0.5,persize,1,1.739633634209271,0.031348598126976844,0.9877324311290939,0.40522063393412056,0.9126822086675558,0.9799539170506912,0.8541188604523118,wankara,RegENN01_k9.0_alpha1.0
0.3,0.5,persize,1,3.976875195279256,0.0626782959478841,0.9362450788055198,0.1385954008701057,0.2820346804096684,0.16451612903225807,0.9983870967741936,wankara,RegENN01_k9.0_alpha3.0
0.3,0.5,persize,1,3.859343035228839,0.060889000408314374,0.9407449365597923,0.10814170292106895,0.0794954991262021,0.041474654377880185,1.0,wankara,RegENN01_k9.0_alpha5.0
0.3,0.5,persize,1,1.7097229233364273,0.03162275446068405,0.9881556712436266,0.6059664387818521,0.7043069835986375,0.9951612903225806,0.5450659293144946,wankara,RegENN03_k9.0_alpha0.5
0.3,0.5,persize,1,1.7956410102912108,0.031497514237484044,0.9867558008098394,0.3983840894965818,0.9245528483171492,0.9711981566820276,0.8822758679663496,wankara,RegENN03_k9.0_alpha1.0
0.3,0.5,persize,1,3.903150857933073,0.06209927144808241,0.9380243689750428,0.17153511497824736,0.478798110355,0.3154377880184332,0.9991379310344828,wankara,RegENN03_k9.0_alpha3.0
0.3,0.5,persize,1,3.895537288361415,0.06137857638568667,0.939151269754545,0.1124922311995028,0.12734767505484781,0.06820276497695851,1.0,wankara,RegENN03_k9.0_alpha5.0
0.5,0.5,persize,1,1.7486172468872698,0.03210543361822132,0.9875631437574114,0.6494717215661903,0.880809586462646,0.992817679558011,0.7916369565314829,wankara,RegENN03Wei3_k9.0_alpha0.5
0.5,0.5,persize,1,3.5885963855397955,0.05327400500643496,0.9469644734445272,0.5239279055313859,0.9320528701078039,0.9073204419889503,0.9582695754272592,wankara,RegENN03Wei3_k9.0_alpha1.0
0.5,0.5,persize,1,4.755877601171451,0.07577587685696788,0.9113031667159046,0.12989434431323799,0.11718445149347549,0.06229281767955801,1.0,wankara,RegENN03Wei3_k9.0_alpha3.0
0.5,0.5,persize,1,4.677440610731691,0.07574394470704396,0.9147319318355792,0.10254816656308263,0.008785979428128836,0.00441988950276243,0.9,wankara,RegENN03Wei3_k9.0_alpha5.0
0.5,0.5,persize,1,1.8541862912832667,0.03487187560993163,0.9863062834497013,0.6587942821628341,0.8788197865729088,0.9957182320441988,0.7865480073973915,wankara,RegENN01_k9.0_alpha0.5
0.5,0.5,persize,1,3.169472237128197,0.049994564688366425,0.9588047370376077,0.5357364822871349,0.9354583067022597,0.9256906077348066,0.9454475031172285,wankara,RegENN01_k9.0_alpha1.0
0.5,0.5,persize,1,4.722280208647037,0.07477573318052193,0.9118890329765965,0.11808576755748912,0.06562034478180165,0.03397790055248619,1.0,wankara,RegENN01_k9.0_alpha3.0
0.5,0.5,persize,1,4.677374966104355,0.07425130542498463,0.9151786196040427,0.1019266625233064,0.006048506313930881,0.0030386740331491712,0.8,wankara,RegENN01_k9.0_alpha5.0
0.5,0.5,persize,1,1.7987572718134,0.032593048372932004,0.9867311449390542,0.661280298321939,0.8831538686387492,0.9943370165745857,0.794480420787402,wankara,RegENN03_k9.0_alpha0.5
0.5,0.5,persize,1,3.4907973849179887,0.054591669651747235,0.9502067032131004,0.5158483530142945,0.9326474451822623,0.9029005524861878,0.9644647920215027,wankara,RegENN03_k9.0_alpha1.0
0.5,0.5,persize,1,4.725011792699139,0.076321062816938,0.9121741005248016,0.13051584835301433,0.108336747541715,0.057320441988950276,1.0,wankara,RegENN03_k9.0_alpha3.0
0.5,0.5,persize,1,4.6344723327491,0.0744140011657964,0.9165201024703241,0.1019266625233064,0.009342188555250413,0.004696132596685082,1.0,wankara,RegENN03_k9.0_alpha5.0
0.0,1.0,persize,1,1.815694244324,0.034156859539611416,0.9871336416259747,0.7240522063393412,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha0.5
0.0,1.0,persize,1,1.5652625701507266,0.028527336818144178,0.9900130485004411,0.49968924798011183,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha1.0
0.0,1.0,persize,1,1.3791362892146406,0.02425175558687588,0.9920586073219096,0.14170292106898696,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha3.0
0.0,1.0,persize,1,1.388032228832552,0.024255463075360282,0.9919598118154109,0.10379117464263521,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha5.0
0.0,1.0,persize,1,1.9124063834313083,0.035084429919435306,0.9863365723042781,0.5811062771908018,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha0.5
0.0,1.0,persize,1,1.6431817441868257,0.029938250175796582,0.9892267251637685,0.29956494717215665,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha1.0
0.0,1.0,persize,1,1.3939952639819557,0.024470934133486125,0.9918902074234757,0.1019266625233064,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha3.0
0.0,1.0,persize,1,1.3852345144963867,0.024136737272558783,0.9919852140241165,0.09944064636420136,0.0,0.0,0.0,wankara,RegENN01_k9.0_alpha5.0
0.0,1.0,persize,1,1.9034956278581587,0.03567342359197656,0.9859426372088768,0.7358607830950901,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha0.5
0.0,1.0,persize,1,1.6323870318468816,0.029960538708829806,0.9893211133467544,0.5344934742075824,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha1.0
0.0,1.0,persize,1,1.3987550730694824,0.024543187138943164,0.9918426662811995,0.1423244251087632,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha3.0
0.0,1.0,persize,1,1.3924980317988498,0.024310226441814402,0.9919036623712091,0.10441267868241144,0.0,0.0,0.0,wankara,RegENN03_k9.0_alpha5.0
0.1,1.0,persize,1,1.6585403052190841,0.030492757203286144,0.9887724998865264,0.5724052206339341,0.32312625561883507,0.9986111111111111,0.19276057446623607,wankara,RegENN03Wei3_k9.0_alpha0.5
0.1,1.0,persize,1,1.495202360425343,0.027172248692566525,0.9907658023435241,0.3623368551895587,0.5164353967699904,0.9979166666666666,0.34844661818259315,wankara,RegENN03Wei3_k9.0_alpha1.0
0.1,1.0,persize,1,2.920325321864285,0.03441729832848945,0.9652451817709026,0.18520820385332504,0.8769830008137,0.8930555555555555,0.8622555010939456,wankara,RegENN03Wei3_k9.0_alpha3.0
0.1,1.0,persize,1,4.4014253764190805,0.053301664229125655,0.927591341413548,0.1460534493474207,0.7212470173378503,0.5805555555555555,0.9576739689947147,wankara,RegENN03Wei3_k9.0_alpha5.0
0.1,1.0,persize,1,1.6932044476089376,0.031547151233925264,0.988507763152035,0.5146053449347421,0.36956322557324095,0.9979166666666666,0.22680583333354837,wankara,RegENN01_k9.0_alpha0.5
0.1,1.0,persize,1,1.522602846963981,0.02779359329529963,0.9904897654011534,0.3001864512119329,0.6348325339554473,0.9972222222222221,0.46576278219683437,wankara,RegENN01_k9.0_alpha1.0
0.1,1.0,persize,1,3.8134091803200847,0.04865621418978212,0.942775962359817,0.1510254816656308,0.7964657658260086,0.6763888888888888,0.9733278425458464,wankara,RegENN01_k9.0_alpha3.0
0.1,1.0,persize,1,4.461784794357332,0.05873515668938927,0.924817381881973,0.12989434431323799,0.5739585184613721,0.40347222222222223,0.9983333333333334,wankara,RegENN01_k9.0_alpha5.0
0.1,1.0,persize,1,1.66557384086778,0.030573107524826518,0.9885990407278881,0.6103169670602859,0.2988115287507525,0.9986111111111111,0.17569984064055358,wankara,RegENN03_k9.0_alpha0.5
0.1,1.0,persize,1,1.5023776421421429,0.027111430226662382,0.9906897877773544,0.25046612802983215,0.7134119087560349,0.9979166666666666,0.5553117779186597,wankara,RegENN03_k9.0_alpha1.0
0.1,1.0,persize,1,3.029818887538779,0.03654412983628811,0.9637746750729295,0.17153511497824736,0.9207081514441511,0.8701388888888889,0.9784557012018615,wankara,RegENN03_k9.0_alpha3.0
0.1,1.0,persize,1,4.168440114208503,0.05379185455410112,0.9338884649208437,0.13921690490988192,0.7076112861581528,0.5506944444444445,0.995121225643314,wankara,RegENN03_k9.0_alpha5.0
0.3,1.0,persize,1,1.7006857353849036,0.030705386723439646,0.9880565241798988,0.5904288377874456,0.7180454833114338,0.997926267281106,0.5607963195206409,wankara,RegENN03Wei3_k9.0_alpha0.5
0.3,1.0,persize,1,2.448957627330456,0.03361924071422806,0.9750614359087659,0.4133001864512119,0.9140201749822918,0.9829493087557605,0.8542403485531753,wankara,RegENN03Wei3_k9.0_alpha1.0
0.3,1.0,persize,1,6.819098041238518,0.10053432846654127,0.8361277208863188,0.17712865133623368,0.4998238216356329,0.3347926267281106,0.9944305419125875,wankara,RegENN03Wei3_k9.0_alpha3.0
0.3,1.0,persize,1,6.914419886827841,0.10345050566082373,0.8336280288158296,0.11311373523927903,0.13952915206827296,0.0751152073732719,1.0,wankara,RegENN03Wei3_k9.0_alpha5.0
0.3,1.0,persize,1,1.6798263515078906,0.030590782517380115,0.98847818334598,0.5605966438781852,0.7452262861797433,0.997004608294931,0.5952023449817113,wankara,RegENN01_k9.0_alpha0.5
0.3,1.0,persize,1,1.8107817425573083,0.030859917402585178,0.986449457521024,0.4021131137352393,0.9320024881733134,0.9898617511520739,0.8805846480643449,wankara,RegENN01_k9.0_alpha1.0
0.3,1.0,persize,1,6.90681998306588,0.10492688822526663,0.8286464267198,0.1404599129894344,0.3015344085745535,0.17788018433179725,1.0,wankara,RegENN01_k9.0_alpha3.0
0.3,1.0,persize,1,6.702448051181033,0.10028516458861103,0.8407612834215816,0.11000621504039776,0.08792898657100467,0.04608294930875576,1.0,wankara,RegENN01_k9.0_alpha5.0
0.3,1.0,persize,1,1.6958880130154248,0.030704529390076403,0.9881893270963011,0.5922933499067744,0.7156388225382949,0.9974654377880185,0.558014078483474,wankara,RegENN03_k9.0_alpha0.5
0.3,1.0,persize,1,2.064582322816458,0.03328801608904646,0.9822762645976416,0.37911746426351767,0.9630737041546036,0.9797235023041475,0.9470306907243801,wankara,RegENN03_k9.0_alpha1.0
0.3,1.0,persize,1,6.694838025645581,0.10194351936420777,0.8346441673634637,0.17650714729645745,0.48978961265043475,0.3248847926267281,1.0,wankara,RegENN03_k9.0_alpha3.0
0.3,1.0,persize,1,6.7510438212800645,0.10243551550885345,0.8365835657629171,0.11435674331883161,0.14364043261382037,0.07764976958525345,1.0,wankara,RegENN03_k9.0_alpha5.0
0.5,1.0,persize,1,1.8960030970990291,0.031447175842088844,0.9849714173187534,0.6444996892479802,0.8904472519379203,0.9958563535911603,0.8054373187256616,wankara,RegENN03Wei3_k9.0_alpha0.5
0.5,1.0,persize,1,6.085511141184203,0.08193232490450497,0.873991286101255,0.5189558732131758,0.9408395326181898,0.9151933701657458,0.9680116283408406,wankara,RegENN03Wei3_k9.0_alpha1.0
0.5,1.0,persize,1,8.469971510213037,0.13145945090348354,0.767755102761968,0.12927284027346175,0.12124328920343837,0.06464088397790053,1.0,wankara,RegENN03Wei3_k9.0_alpha3.0
0.5,1.0,persize,1,8.193071174597854,0.1264970209850915,0.7815149561004352,0.10441267868241144,0.01315007326939655,0.0066298342541436465,1.0,wankara,RegENN03Wei3_k9.0_alpha5.0
0.5,1.0,persize,1,1.7031335815825164,0.030943537692172115,0.988157913108053,0.6476072094468615,0.8914549226200699,0.9976519337016574,0.8057668847975673,wankara,RegENN01_k9.0_alpha0.5
0.5,1.0,persize,1,5.185478196497271,0.06828334124800549,0.8908725641592411,0.5332504661280298,0.9492961548420146,0.9390883977900553,0.9597498803368516,wankara,RegENN01_k9.0_alpha1.0
0.5,1.0,persize,1,8.236410954298035,0.13019859150370783,0.7739336337092583,0.11746426351771289,0.06714009092363284,0.03480662983425414,1.0,wankara,RegENN01_k9.0_alpha3.0
0.5,1.0,persize,1,8.159448492165971,0.1263443255966205,0.7819828736706858,0.1019266625233064,0.006596443225504156,0.0033149171270718232,0.8,wankara,RegENN01_k9.0_alpha5.0
0.5,1.0,persize,1,1.8697427178545492,0.030854658273136205,0.9854591309692765,0.6581727781230577,0.8891057421888998,0.9964088397790055,0.8027608408720868,wankara,RegENN03_k9.0_alpha0.5
0.5,1.0,persize,1,6.3461162463103555,0.08556997720490571,0.8525830403707295,0.5170913610938471,0.9413975183062542,0.9089779005524863,0.9762474693360437,wankara,RegENN03_k9.0_alpha1.0
0.5,1.0,persize,1,8.07357043042658,0.1276158978541236,0.778093810329835,0.12927284027346175,0.11351818652569952,0.06022099447513814,1.0,wankara,RegENN03_k9.0_alpha3.0
0.5,1.0,persize,1,8.117290645534982,0.12588636867917977,0.7811698504587772,0.10503418272218767,0.010968787740287957,0.0055248618784530384,1.0,wankara,RegENN03_k9.0_alpha5.0
0.0,2.0,persize,1,1.815694244324,0.034156859539611416,0.9871336416259747,0.7240522063393412,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha0.5
0.0,2.0,persize,1,1.5652625701507266,0.028527336818144178,0.9900130485004411,0.49968924798011183,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha1.0
0.0,2.0,persize,1,1.3791362892146406,0.02425175558687588,0.9920586073219096,0.14170292106898696,0.0,0.0,0.0,wankara,RegENN03Wei3_k9.0_alpha3.0
